这家酒店太让我失望了,房间小的简直不能再小了而且服务态度一般除了天台泳池还可以以外,还不如住海景酒店离天后车站又近价钱又便宜,下次去香港我肯定不住这家	0
孙瑞雪老师的书读过肯定不止一遍，王树作为孙瑞雪教育机构的讲师，我也听过很多次她的课。应该说这本书是她多年对儿童心理学研究的成果，而且语言也通俗易懂，很容易理解，同时具有可操作性。书中的其它家长的教子例子尤其对我有启发，可以说是一面镜子，通过其它家长的教子行为，让我看到自己的不足，还有许多方面需要改进呀。	1
很不错的机器，做工惊喜，外观漂亮，包括灯光系统设计都很人性化，机器配置均衡，总体来说配置算不错的了，运行Vista比我想像的要流畅，以前一直用XP，从来没用过Vista，原本打算不行就换要XP了，但是使用后发觉Vista用起来也挺顺手，该机双通道2G DDR1066的内存完全可以保证Vista流畅运行，也就不打算折腾换XP了！CPU显卡也完全够用，接口也非常齐全，总体来说很满意！	1
这本书对于浙江的介绍还是比较全面的，风格有点类似lonely planet系列，但是显然功力还是不足。也许是因为面面俱到，反而对于重点景物介绍显得有点单薄。所以，实际到了应用中还是会有不少欠缺，不过在同类产品中应该已经是相当不错的一本了。希望对于景点的典故介绍再加强一些，如果类似Frommer's那个系列的话，也许会更好，个人是比较希望能够不要导游也能深度游览相关景点，并了解一些历史和文化的。	1
外观很漂亮，小巧，携带方便，收到后就安了XP，建议大家用外置光驱安，简单很多。	1
机器散热不是特别理想，底部发热厉害！ 预装的linux系统，重装xp系统比较费劲，不过网上教程很多，摸索一下就会了！ 电池不怎么耐用，也就两个小时左右，电源还是得随身携带，一不小心就没有电了！	0
服务非常好，很快，但是硬件设施太老，卫生间有味道，目前在装修，早7点就有动工的机器声，打扰美梦。但是结帐时前台主动咨询意见，并给抱歉，非常人性化的服务，还有在电梯里主动让客人，很不错的服务。早餐很中式，习惯西餐的恐怕没的吃了。 宾馆反馈 2008年6月2日 ： 尊敬的客人： 您好！感谢您惠顾唐山锦江贵宾楼饭店，您的下榻令我们深感荣幸。您的留言我们已经收到，首先要谢谢您对我店前台服务给予的良好评价。另外，关于您提出的“硬件设施太老”的意见，可能您已经留意到，我店正在进行装修改造，力求为广大宾客创造一个舒适、优美的居停环境，为此还打扰了您的休息，我们感到十分抱歉，并已与施工单位接洽，尽量避开客人的休息时间，恳请您能给予理解和支持。同时，收到您提出的“西式早餐品种少”的意见后，我店餐饮部特别给予了关注，将针对客人口味，适当调换品种，相信在您下次光临时会有所改善。关于您提出的“卫生间有味道”的意见，由于您已离店，无法当面与您进行交流，但我们会进一步加强客房服务员的操作程序，使房间环境更加整洁、干净。 再次谢谢您的中肯评价，真诚地感谢您对唐山锦江贵宾楼饭店的支持，并恭候您的再次下榻！ 祝您身体健康，工作顺利，万事如意！	1
酒店房间太烂。服务一般。地点也差。房间小，卫生间小，居然还是蹲便。。。	0
噪音稍大，再就是装XP系统确实蓝屏的几率比较大，装VISTA算了，别的缺点暂时真没发觉，水平有限	0
联想的系统里装的都是些什么乱七八糟的玩意，60天的杀毒试用版也别装了，累人！ 另外电源适配器很烫，很担心啊。	0
附加设备都有了，散热还过的去，装xp很顺利，驱动官网都有，快捷都可以使用，cpu个人感觉的够用了。	1
刚拿到这本书的时候，随手翻了翻，觉得一般般。晚上回到家吃完饭，女儿学习，我拿出这本书看，看着看着，女儿的症状是不是也可以用这些食疗法，有没有用呢？先试试，女儿一直咳了一个月，都不见好。用六瓣大蒜，放到小碗里，再放到锅里去蒸。女儿连续喝了两天，真的不咳了。看来我要好好研究一下这本书，里面的方法真的很有用。正在考虑要买的朋友，请不要再犹豫，这本书值得买。	1
很一般，位置超烂，设施很旧，我2号住的，花了我500大洋，心疼ing	0
以前经常参与好多有奖竞赛，就经常遇到有关数独的题。前一段看到一部香港的新片，其中的主教在坐公交车的时候，就在那里答数独题，觉得也是一种境界。工作之余闲来无事，突发灵感在当当定了四本数独的书，家里床头一本、车里一本、办公室一本，手里余下这本也已经有主了——归我儿子了。开发智力，锻炼逻辑、推理能力！随手带一本，在路上、在家里、在工作之余、在任何闲暇时段尽情娱乐吧！	1
此书堪称经典。无论是否研究历史，无论是否爱好历史，甚至无论是否了解哪怕一丁点历史，都应该看看这本书。通篇虽然讲的是历史研究法，并且是高屋建瓴、独具慧心地讲解了历史研究法，但更重要、更可宝贵的，是一代宗师的处事、做人之哲学，是一代大儒对于国学、史学乃至中华文化的深沉感悟。治学之道，首要治心，在此体现的淋漓尽致。以一种什么样的人生态度去生活，看看钱穆，很有启发。	1
服务很差, 房间供暖不足。换啦两次房间才行。 态度恶劣。 新房间床上有别人的毛发。 叫服务员换还很不高兴。	0
硬件不错，服务态度也不错，下次到附近的话还会选择住这里	1
自己在生孩子前后买了好几本育儿书，看下来这本最实用。因为他很体贴，最能消除新妈妈的紧张。新妈妈需要担惊受怕的事情已经很多了。这本书总是说，没关系，这样也是可以的，只要你的孩子常常笑，有活力，不要紧盯着身高体重大便颜色等问题不放。虽然我不喜欢其中有些日本化的语气，但是相比其他的书，他真的很好。日本人做事情真的很体贴的。我们什么时候能做出自己的经典啊～	1
无论是完美的钻五白彦，还是傻丫头宁默，无不在困在过往的感情中，停留在自己孤独但安全的感情世界里。两人都在寻找一种安全的感情方式，虽然彼此吸引，但都害怕再次受伤，再次失去。两人一直保持这适当的距离，暧昧的态度，非常符合现代男女的心态，所以，个人认为，保持暧昧的态度有理，暧昧是一种安全的感情方式。事实证明，距离和暧昧并不会阻碍两人的感情发展，真诚的心，最后还是收获爱。	1
经不住携程这么多好评的诱惑，本来不打算再来住的，决定再体验一次，以决定取舍，果然这次基本没再让我失望。上次住的358元精致客房，这次住的456元的行政套房，唉！一分钱一分货啊。 卫生还可以做得再好一些－－床单上有多处黑迹。 细节还可以再注意一下－－餐券上怎么没有时间？还得再打电话去问； 卫生间排气扇噪音太大了，感觉跟在飞机上一样； 装修用了太多玻璃，有点眼花缭乱，卫生间应该用不透明的门。 2007年11月15日点评的时候曾经提到“君临天下”，后来还真去住过一次，感觉就仨字－－“很失望”，浪费了这么高的大楼和这个好名了，装修太业余，没档次，服务太差，11.18去住，居然没有取暖措施，也不告知客人，害得我空开了一宿空调，直接冻感冒了，在前台结账的时候，发现服务员也感冒了，症状很明显了，还“带病坚持工作”－－不想想对面的客户什么感受？正赶上发票用完了，站那儿干等着服务员用了五分多钟才换上新发票，自始至终就没一句表示歉意的话。 补充点评 2008年2月29日 ： 不好意思，2分点评是给“君临天下”的，给宏裕4.2分吧。	0
昨天到手的 该有的都有 平时上上网用 5.1便宜了200块买的 满实惠的 不用和人讨价还价拉 就是京东颜色多点就好拉 等了很久都没出粉的 自带XP正版很好！	1
非常喜欢作者的文笔，从中可以找到两人间的相处之道，不管是交往中的情侣，还是过着婚姻生活的夫妻，大家都要相互迁就，努力学习，我觉得这应该是我们要用一生用心经营的课题了：）它是不分性别，不分年龄，不分人生历练程度的，人生的每段时光，都有我们要了解，深知的哲理！也希望大家能相互分享你自己的感悟，谢谢~	1
这价钱买到这种配置的笔记本，没什么可挑的了，送的东西又多，机器也好，配置合理。此外，摄像头很清晰～	1
刚收到,发现键盘有些松,触摸屏太难按了,最主要的是开机的时候打开和关上光驱导致系统蓝屏,不知道是不是这个原因 , 其他的到目前为止正常.	0
上当，没有实质性的东西，都是作者的一些生活习惯，理念在这儿卖弄，书名有绰头之嫌疑。本人更喜欢《内因决定外貌》这本书	0
个别按键加工有些粗糙，表面不够光滑，用三维软件画图时曾出现过一次蓝屏，重启后没有再出现此问题，可能是误操作；说是13.3寸屏幕，看起来像14寸的，拎在手里有点重；送货员要求先付款再验货有些不爽；	0
配置相当不错能满足一般家用,散热还可以不会明显感到不适,有些驱动需到官网下载,安装XP系统很顺利,己用了二天目前都还正常.	1
吴瑞君的画很简单，就像自己小时候喜欢在纸上随便的乱涂乱画，画个小鸡，画个乌龟，画个蜻蜓......会很开心，作者的画虽简单却每一幅都刻画出了每个人物在每个情景下的不同表情。看了以后会让我不自觉的嘴角露出一丝微笑，淡淡的，笑过之后却又会让我陷入沉思，漫画里那个人说的是我想的吗？还是已经那样做了？不止我变了，你们，我们，他们，都变了......	1
京东的配货速度是越来越快了，值得顶一个。东西也蛮不错的，完美屏，功能强大，实惠，是咱老百姓的极佳之选。在这个价位能有这样的机型，实在难得，京东加油。。。支持你、、、、、	1
房间还可以，早餐不大好，周围比较偏僻。服务态度一般。	0
东西还不错 可以 小巧 东西还不错 可以 小巧 东西还不错 可以 小巧	0
买了半个月了，还没发现什么大问题，小问题多少有些，用了一天电脑还是微热，也没有其他本本那么响	1
地点很方便，房间很舒服，服务也很好，就是价格不便宜啊！	1
内存比较小了。以后要是装windows 7 的话需要加装一根1GB的内存。。	0
这款笔记本是很超值的，大家不要有任何误解，安装其实也很容易，虽然没有windows操作系统，但这也是好事情，也就是不含了软件费用。不要为此给予不好评价，要客观看问题。不废话了，说些实用的，安装winXP有几点注意：	1
摄像头不够鲜艳,不知道是自己不会还是电脑问题,颜色调不了,能调的告诉我下	0
这应该是我见过能称为五星最恶心的酒店了，服务不好，房间不好，早点不好，听说是个没老板开的，太不讲究了，好好改改吧！麻烦携程推荐好的酒店！	0
这决对是个黑心店,完全把河南人的丑陋特性全展现出来了.一个床单被我掉色的内衣染红了一点.事实证明可以洗掉的,但他(她)们却收了我40元钱.其实床单只值10元.刚开始还不想开发票.我要找税务他们才作罢.朋友们千万别住了.	0
没有华丽的语句，没有任何修饰过的词语，读来让我觉得如吃家常饭一样温馨随意。书中的小豆豆随时出现在我身边，不时的跟我讲话。无论哪个孩子，当他出世的时候，都具有优良的品质。如何发扬孩子身上的这些优良品质比让孩子多写几套练习题更为重要。小豆豆无疑是幸运的，巴学园给了她一个肥沃的土地，但是又有几个巴学园又有一个小林校长里？教育本身就是个很深奥的事情，绝对只不是考试卷上的分数	1
花园式的酒店，在城中，有点旧，但靠花园的房间不错！	1
我真的很失望，本来很期待这套书的，结果早上收到的时候发现和我以前买的一套噼里啪啦从书大体相同，只是多了几小本而已，特别失望，觉得这套书白买了	0
书的印刷质量是很好，只是个人觉得物有所不值！感觉上有种内容不咋的，包装挺豪华的感觉！卖的不是内容而是包装！	0
买这套书最大的原因就是看了很多评论对这套书的评价很高，买回来后发现很失望。首先是印刷质量，好多评论上都觉得非常精美，个人觉得在幼儿书籍中应该属于比较粗糙了。其次是看书的内容，大部分都过时，和现在的社会差别还是比较大。最后，还是说故事情节，毕竟是老外写的，很多情节与国情相去甚远，读给小孩听不知道会不会给她以后带来影响。	0
根本就没收到&#183;&#183;&#183;&#183;&#183;订了两本书 结果收到的只有一本 幸好是到货付款 当当难得也有出错的时候啊	0
收到货比我想象中的速度要快，对于电脑从外观看还是不错，有点惊讶实在太小巧了。还没更换系统。试开了不到两分钟就感觉有些热了，不知道属于正常否。希望用起来以后不要有什么毛病。	1
相对于这个价位的酒店来说,还是非常好的. 房间不大但是很干净,洗手间的设施也做的很有诚意.水龙头水很大,洗得很舒服. 早餐品种不多,但居然还是自助餐.厨房连着餐厅,服务员做好的食物就拿出来,看上挺温馨的,真的有一点家的感觉. 就是房间隔音效果不好.	1
可以这样评价是我们住过的最差的酒店，简陋的大堂，肮脏的房间，可怕的卫生间，绝对是一场恶梦！！	0
酒店位于沙田，空气清新，房间也比较大，液晶电视机是放在很大的窗台上的，宾馆门口就是沙田城门河，河对面就是沙田最大的商业区，还有香港文化博物馆。对了，每周三，香港艺术馆、香港科学馆和香港文化博物馆是免费开放的，有兴趣的旅友可以去参观一下。	1
豪华房很新很漂亮，象套间一样大，有一个专门的行李间；阳台很大，洗手间既有浴缸也有淋浴，还有个小梳妆间。服务也一流，都是见过世面的姑娘们，专业而得体。餐厅也很好，“吃在丁山”嘛，就是价格也是五星级的了。总之是个超级好酒店，专为住这儿，也值得来南京一次呢！	1
没有系统，而且附带的驱动盘是Vista 的，想装XP的系统必须上华硕官网下载驱动，比较麻烦	0
看了这本书，我又一次觉得自己真是才疏学浅，又一次看到天外高人的风采。是啊，在这个纸醉金迷的时代，我们要怎么样才能保证自己的一颗本性不变的心不被外部的纷纷扰扰迷惑呢？我们需要思考，我还没有认真地阅读过《中国不高兴》这本书，但是仅仅看完《中国为什么不高兴》后，我就已经觉得自己没有什么为祖国沾沾自喜的地方了，毕竟，我们欠缺的东西还是在很多。	1
钢琴烤漆的表面会容易留下指纹、划痕。有人评价C盘太大，但这种分区方法几乎是所有出厂笔记本的通用方法！	0
说实在的我很失望，之前看了其他人的点评后觉得还可以才去的，结果让我们大跌眼镜。我想这家酒店以后无论如何我都不会再去了。	0
1、原来说系统是配DOS，收到的却是正版Vista 2、原来说硬盘是250G，收到的是320G	1
在返现特价时买的这个配置算比较高的性价比，电池可以用七个小时左右（没找到所谓的节电到九小时的设置），键盘也比较漂亮，比900系列有较大改进	1
刚才提到的如家快捷酒店，应该是 如家 深圳火车站店，在渔民村小区内。	1
外观不错，速度可以，键盘舒服，发热小，电池时间长，送货快，性价比高。	1
前台服务挺热情的，周围交通也还方便。只是酒店卫生间相临的地毯潮湿，有点发霉。但是价格便宜，性价比还过得去。	1
早餐很差劲,不过一般这种地方的四星也差不多就这样了.	0
优点：这是我的第一款本本，所以好不好的概念不明确，目前玩实况OK	1
我是冲着排行榜购买的书籍，不晓得为什么那么多的人评论非常的好，但是在与我而言，是鸡肋。为什么这么说呢？其一，如果说是立志的书籍，谈不上。其二，如果说在职场中大家所碰到的事情，我看是擦边球。其三，书中一点点的所谓能沾上爱情的更加是淡到不能再淡。书，实在是不合我的胃口。看完了，也就丢在了一边，觉对是不会再去翻阅第二次的书。	0
这个鬼地方居然是三星简直让人无法相信 差，太差了，可惜没0分，有0分一定打0分	0
收到本书完好，快递不快，一周时间。“你喜欢的人在哪里，哪里最可爱。”——购买本书的原因，我：）嘘，这个故事的主线是财产分配来的，子女因父母的财产分配而聚到一起，最后各取所需，各奔东西。——没想到这才是故事的主要内容~故事结束，孑然一身，继续往前走，继续发生新的故事——让我想起在大学校园阶梯教室看书的日子，一个人静静的，饿了大饼充饥，喝凉开水……	1
删除LIUNX系统有点麻烦。屏幕太小分辨率只有 1024*600看都不舒服。	0
这所酒店永不再采用。我于一周前透过携程预订好6月24日入住一天，竟然在入住当天中午从机场打车到酒店途中，收到携程短讯说：“您预订的6/24入住的杭州最佳西方梅苑宾馆,因政府征用,6/25早上8：30之前必须退房,请知晓”。向携程查询，回说他们也是当天才刚收到酒店的如是通知，而酒店前台亦无法解释为何会有如此安排。作为酒店住客，逗留至中午 12：00 是最基本的权利，如何能够临时用一个短讯便要求客人提早离开，真是荒谬，亦严重亏损了国际集团之名。怎晓得这酒店日后又会用政府名目亏待住客。虽然在跟酒店一番理论后，前台曾致电到我房间改说会为我特别安排下不用提早离开，这更令人生气，一方面房客要动气争取才给你基本的住宿权利，另一方面原来政府征用之说其实挺有弹性，不一定要执行。携程亦十分不是，怎能接受合作伙伴如此安排，如果酒店有活动不能出租应早作处理，不可能接受预定又出租房间的同时但牺牲客人的最基本的权利，这么晚替酒店发此短讯，而且亦未有主动为客人提供应变安排，只推说是酒店事情，与携程无关，令人难以接受。 宾馆反馈 2008年8月12日 ： 回复： 尊敬的宾客：对此次不应该出现的错误，我们酒店深感遗憾；对给您带来的不愉快经历，在此真诚地表示道歉！衷心期待得到您的谅解和再次地支持！	0
发热量惊人，风扇很吵 部分软件不能更新，有些是试用的 C盘有近200G，就不能再分2个盘么？ 最让人郁闷的是送完货今天就变成送IPOD 1G了， 虽然不喜欢SHUFFLE,但是有得送总好过没得送	0
这本书是作者半生的智慧结晶，是对中国古文化和现代科学的重大贡献。我怀着十万分崇敬的心情拜读此书。深深感激作者的无私胸怀，毫无保留的向后人贡献自己的才智，比那些有点成就就要靠着知识产权来赚取钱财的伪学者高明万倍。向这位学者致以崇高的敬意，我代表我的子孙后代向他表示我们的敬意，感谢他为中华民族的文化传承所做的工作。功泽后世，永受尊重。	1
儿子喜欢的,我们刚看了我想有颗星星,我想去看大海和我想有个弟弟,每本书都要看3遍才肯换换的!	0
产品细分策略是值得学习的，王文京个人对客户的那种热情也是值得学习的。不过用友的执行力似乎一般，战略层面的决策都是很好的，但是执行下来并不怎么样，了解用友做的一些项目，评价并不好，甚至包括用友公司的人评价也不怎么样。在中国这样的市场，像用友这种行业地位，他的业绩应该是要到百亿级的，现在还差的远。	1
是否送鼠标和是否内置麦克风事先不说明，客服咨询部分客服回答也有些不负责任。。。害得我多买了一个鼠标和耳麦。。。	0
系统安装还算顺利，网卡驱动怎么一直装不上。郁闷。fn+f11也没用啊。	0
必须承认，这本书的宣传语实在写得好，深深地打动了我的心，于是一次就把1和2 都买了。可惜，拿到一看，除了印刷精美，有几幅漫画插图还可以，其内容真的是很生硬地在搞笑而已。根本不会让我忍不住大笑，也没有吸引我把它一口气读完。对于单词的记忆自然也就谈不上多么生动、深刻、有效了。这样的话感觉就有一点上当受骗了，因此对这套书印象就比较差了，觉得真的是“名”大大大于实的书。希望其他人购买的时候要慎重。	0
快递员都没有送到楼上，要我下去拿货，感觉有点别扭，希望京东在快递送货时完善一些。	0
比较满意，位置不错，门前路已经修好。装修、设施均较新，细节服务很好，没有接到骚扰电话。	1
1、收货包装完好，配件齐全 2、性价比高 3、LED显示屏不错，未发现坏点 4、造型看着很轻便简洁	1
携程的工作人员号称是按4星标准建，就非常放心的预订了，结果让人大跌眼镜。 房间很小，卫生间设施一塌糊涂，热水龙头和下水都是坏的，叫来工作人员修了半天。房间设施完全不是想象中的4星，充其量2星最多。check out的查房也是一阵苦等。服务态度也只是一般，让door boy叫车，结果还是要自己拎着包走去街边等。第二天就换了皇冠假日，天壤之别！不推荐住此家	0
边框太粗,相经放在一起的T40,边框有点过份了 系统vista home太鸡肋了,装2003花了大量时间,建议没有光驱的同志做好准备	0
和动画片比，我觉得大量文笔优美的文字是这套书的亮点。所以我女儿从3/4岁听我读这套书，到现在7岁半开始自己读，一直都对这套书保有着浓厚的兴趣，尤其是那本《鼹鼠和老鹰》，都不知道读了多少遍了。让女儿爱上阅读，《鼹鼠的故事》、《提姆与莎兰》、《不一样的卡梅拉》、《法布尔昆虫记》等等都功不可没。也非常推荐给父母们，这几套确实是能吸引孩子的好书。	1
酒店本身的环境还是不错的，楼台庭阁，很安静，感觉就像住在园林里面。还有游泳池免费开放，让我们觉得很惊喜，可惜没带泳衣。房间一般，没什么特殊感觉，服务还不错，有服务生帮忙拿行李到房间（没给小费：－）），公司安排的出差，我自己定的酒店，结果回到广州才发现忘记拿发票，打电话给酒店，酒店同意给我寄过来，虽然是到付，但是还是很感激他们。就是没有电梯，楼很矮，好像只有3～4层吧。外面的环境就不是很好了，周边比较落后，距离镇中心还有10分钟车程。	1
房间隔音真差，隔壁有人鱼水之欢，让我一夜没有睡好！房价也不算低，只比华阳便宜了50来块钱！	0
第一天4799送来，第二天就4699了，心里不平衡。驱动对vista的支持真好，自动就装上了，但是XP可苦了我了，一个一个的摸索啊，结果还不满意。	0
离机场算是比较近的酒店,规模看上去不错,服务不错,酒店餐厅也不错,最赞的是大床房,很棒.	1
喜欢，自从买回来，就和女儿一起读。女儿问我，怎么数学家成了作家，我说任何搞科研的人，即使不是作家，也需要一定的写作功底，然后才能把自己的观点告诉给别人，这就是为什么要经常阅读和练笔。李毓佩院士最可贵的地方，就是把让很多人头痛的数学问题，用童话的方式，轻松自然的表现出来，而且这么有感染力。我想每一个读了他的作品的孩子，都会喜欢上数学，都可以不再为数学而烦恼，因为那是一个奇妙的世界	1
优点： 东西不错，外观设计的好，做工精美，质量可靠，京东的送货速度很快！京东的东西质量还是比较放心的，没有多大问题，包装也不错，发货速度赞一个，基本当天都可以发货。东西刚用上，很不错，比想象中要好。	1
建议酒店餐厅预备当地产的酒水,以备外地客人品尝.	0
鼠标不舒服，显示器分辨率、刷新率太低.装XP系统有点麻码，花了一下午的时间，建议厂家在盘中写一份详细的安装说明书。	0
价格上太贵,比宏基的贵...整个机器的硬盘就分一个C盘,带VISTA家庭版系统,要改装其他系统比较麻烦.要保留C盘数据,无损分区,还有多操作系统启动问题...XP系统下,电脑音箱音质明显降低....	0
我们是夜间1点多到的青岛，酒店安排了免费接机，酒店的服务从这时就开始了，上了接机车，司机就递上了消毒毛巾和矿泉水，给我们带来了一股清凉，车快到酒店时，司机通知酒店客人马上就到，车进入酒店直接停在了我们入住房间的楼门前，早已有服务员在此等候，为我们打开了车门，将我们送入了房间，紧接着送来了两杯果汁，并告知我们天色已晚，为不影响我们休息，明天再办理入住手续。我们住的贵宾楼新装修过了,我们订的是北房，安排在一楼，房间内的设施还是不错的，床和床上用品都够标准，这一夜睡得很舒服。第二天白天时，听到有不大的装修声音，LG提了点意见，酒店立即更换了房间，升级到了4楼的海景房，真是没得说。酒店的露天海水泳池正常是10点开始，LG有晨泳的习惯，游泳池的服务生说你什么时候来只要招呼一下就行，LG很高兴，我也破例没睡懒觉，去游了次晨泳。 在酒店吃了一次晚餐，用餐间LG咳嗽了几声，餐厅服务生立即送来了一份银耳羹，一会又送来了止咳含片，像这么无微不至的关心，真是难得见到。 走在酒店每一处，见到的每一位酒店员工都对你真诚地微笑，让人感到这里是一个大家庭，家里的每个人都很友好，我们的心也在微笑。 从很多细微之处，体现了酒店的管理水平，从我们接触的酒店员工身上，我们看到了他们对酒店的热爱，以能在这个酒店工作为荣，这真是很难得的。在我们住过的酒店中，这家酒店以它一流的服务，一流的微笑，一流的管理给我们留下了深刻的印象，以后再到青岛，非它莫属了。	1
非常漂亮！！运行速度很快！！值得推荐！！！ 就是键盘不耐脏！！！！	1
不错的酒店，就是房间较小了一点，床较硬了点儿，其它都还不错	1
在预定时间到前台进行登记时，服务人员告诉我们：XC没有进行预定，后来通过多次电话......，另外，预定价格和门市价格只有4元价差......	0
房间虽然小但还是可以接受的，里面设施齐全，唯一给我的感觉是房间里都是镜子，老婆洗澡可以从各个角度看到，爽啊。唯一不好的就是交通不方便，我们每天在酒店门口乘小巴到九龙城才能换到地铁（价钱是4.7元），小巴11点多就没有了。行李可以免费寄存，不过要锁好。	1
1.机器本身没有XP的驱动，找驱动费了好长时间。官方网站也没有xp的驱动 2.触摸板无法锁。	0
表面漂亮的代价就是指纹收录机，已经让朋友把机器的外表面和内屏都贴了保护膜。	0
我喜欢这本书，超喜欢的那种，刚买回来一天看了一遍，第二天又复习了一遍，到现在仍然爱不释手。当初我买过当当网上另一个版本的王贵与安娜，我称那个版本为剧本版，内容虽丰富但是却少了作者的笔锋在里面，当我真正接触这本书，体会六六笔下细腻的文字的时候，那种晶莹的、清澈的、缓缓流入内心的久违像夏天里面的冰凉的泉水一样让人心旷神怡。谢谢当当，谢谢六六，谢谢你们给我提供了很好的精神食粮。	1
到现在还没有看完。粗略地看了一遍，心里非常沉重。这是一个事实，让我不能接受的事实。作为一个母亲，我震惊，但也无法责备那些孩子，因为毕竟责任是多方面的。我庆幸自己找到了这本书，让我知道了这个事实。我与老公一起读，断断续续的，有时实在是不忍心看下去了，但我们知道了我们的教育方向。这个暑假，我将这本书送给读初二的女儿，让她认真地读。我们会共同探讨成长过程中的问题，让她健康、快乐的成才。	1
从第一次阅读这本书的那一刻开始就越来越发现里面的细节竟然跟我和你之间有太多太多的雷同之处，这。。。。。。。。算是巧合吗？所以不管自己将这本书还有这个电影看了千遍依然会泪流不止，一次比一次哭的更加伤心痛心，可是却不知道为什么会哭泣，不是因为里面的情节，并不是！因为电影并不感人，甚至。。。。甚至可以说是有点枯燥。。。。可是自己还是不自觉的流下了眼泪。。。为你，也为自己。。。	1
优点：房间条件简洁、气氛温馨，住宿环境比较安静，价格比较合理，服务态度好；不足：窗户几乎与后面的房顶等高，加上没有防盗窗（网），安全感不高。	1
一收到就立刻开机，换装了XP SP3，使用将近十个小时后才进行收货确认。 散热不错，键盘使用起来比较顺手。 有外接显示屏的接口，SD插槽对我来说很有用。蓝牙驱动装好以后，我自己因为有购买蓝牙装置，所以比较实用。 开机就进行了出厂和驱动的备份，所以光驱用起来还行。一般的本本光驱都会有一些噪音和振动，算正常。没有坏点和亮点。自己下载网上的驱动后，用起来还蛮顺手。	1
1.USB接口设置不太合理,不过外接一个USB插口就好了 2.鼠标太灵敏,容易勿操作	0
速度还可以很人性的设计，买来了先做了个系统备份盘如果系统有问题随时都能自己安装正版vista	1
该有的配置都有了，日常办公和家用应该没有问题 外观时尚，蓝色的背景灯很洋气，按键手感不错，可是右边的快捷键第一个和第二个不知道是什么功能 摄像头效果不错，但可惜不能旋转	1
可惜机器wifi不支持wpa2-psk,最后用限定MAC不设密码连接。机器磨具大，上12寸屏估计也可以。10g eee storage用用感觉不好，网速太慢。win7下使用xp驱动兼容不好。	0
很多人提过左边手托位置很热，的确是。声音不怎么样。外音效果没法听!	1
上当，每篇文章都很短，看起来很不过瘾，刚刚有点感觉就完了．不过后来知道张爱玲大作家的文章就是这个风格也就算了	0
"开始SD卡插不进去.后来才知道插到一半时要将卡尾往上""翘""一下,才能插到底.PC插口好像也是这样?卡只能插到一半.锁杆也没有弹出来.因为不用,至今没有去研究这问题."	0
首先是对快递不满意,本来货到了应该给我送来的,可快递员请假休息说第二天送,我等不及自提!开箱打开笔记本看到键盘帽都跳了出来,肯定是摔引起的,不过机器没毛病.京东为什么把华硕应该送的笔记本包给贪污了呀.	0
环境非常好，服务非常好，交通不方便，价格有点贵	1
酒店还是非常的不错，我预定的是套间，服务非常好，随叫随到，结帐非常快。顺便提一句，这个酒店三楼是一个高级KTV，里面的服务小姐非常的漂亮，有机会去看看。	1
终于认真看完了，哈哈比《男人来自火星，女人来自金星》内容更全面，文字也更有趣！既有实用性，又有可读性！	1
看了一半就看不下去了，后半本犹豫几次都放下没有继续看的激情，故事平淡的连个波折起伏都没有，职场里那点事儿也学得太模糊，没有具体描述，而且杜拉拉就做一个行政而已，是个人都会做的没有技术含量的工作 也能描写的这么有技术含量 真是为难作者了本来冲着畅销排行第一买来看看，觉得总不至于大部分人都没品味吧？结果证明这个残酷的事实，一本让人如同嚼蜡的“畅销书”......	0
购买经过：09.5.27.不配合验货，箱子不开就闪人，打开后说明书没有包装，电池无封口褶皱有轻微摩擦，系统占200G面板用2小时电源上的变压器，热得可以烧烤了,还有滋滋的响声。	0
不错，帮朋友选的，朋友比较满意，就是USB接口少了，而且全是在左边，图片有误	0
AMD确实热了些，风扇转速高，待机风扇声音不算大，和intel的比大一点，全速热量就有些高	0
外观设计十分流畅，采用超薄设计，视觉感觉效果很好！触控板有点 IPHONE手机的味道，颜色搭配很酷，很适合美眉使用！	1
在自提点检测了挺久，算是完美屏吧，各方面性能也不错，跑vista也没什么不好，所以没改装XP。 样子还是蛮好看的，网上自己搞定了分区。	1
性价比很高 机子做工很好，奇美的完美屏幕（可惜是06年的屏）， 键盘用起来很舒服，摄像头很清楚，话筒的音量也不错，喇叭音质很好， 15.4的机子感觉不是很重，华硕的售后还不错 总而言之，这个价钱买这个牌子的配置 很好了	1
看到网上好评如潮，才去买的，书到了后感觉挺失望。没什么意思。2岁半的儿子也不太喜欢。	0
中银大厦的前台服务态度非常好。及时帮我解决了预定问题。我很满意 保定市区最好的饭店就是中银了，四星标准。到保定，就住中银大厦把，也没有其他选择了	1
这个电池着实是奇怪了一点，鼓出来的，影响美观，还有连接的地方，有点松，平衡还不错，要找好角度。	0
驱动超级麻烦，用VISTA已经算轻松了，无线网卡的驱动可以到mydriver上面找，网卡的型号是NE771，找F50型号的就可以了	0
是收到“推荐”的迷惑买的。一看就没什么内容，太忽悠人了吧。还不如在网上搜点相关文章看。	0
这家也能叫三星级的?屋里进去，不知道啥味道，浴室的毛巾脏得要命，洗澡没有热水。第二天就换了隔壁的宾馆，价格要便宜，而且又干净。希望携程不要再推荐这家宾馆了，太另人失望！！！！！！	0
